request_id,timestamp_utc,client_ip,method,path,host,user_agent,x_forwarded_for,request_body_size,response_body_size,stream_chunk_count,model,user_content_flat,request_body_text,response_status,response_reason,response_body_text,duration_ms,error
ed3cc082-8431-4c19-93e1-71b12fd9089b,2026-03-26T17:37:03.864133+00:00,anon_02e2f139,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36",,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
1fee3117-b914-4b80-bf55-340f5b4a3cdd,2026-03-26T17:48:57.436799+00:00,anon_1beaa3df,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",1,
7467d3c9-d43d-4b2b-9add-3607376c09b8,2026-03-26T18:10:25.269465+00:00,anon_a8265b7e,GET,/,[honeypot-host],visionheight.com/scan Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
3ed5bcba-9059-456c-9695-5e235bb3021f,2026-03-26T18:12:32.054041+00:00,anon_87d6ed2f,GET,/,[honeypot-host],Mozilla/5.0 (compatible; ModatScanner/1.2; +https://modat.io/),,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",1,
6226ce47-c9de-45df-a12e-7e2277b5d807,2026-03-26T18:12:51.525225+00:00,anon_a8265b7e,GET,/,[honeypot-host],visionheight.com/scan Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
f79b563e-8a03-4368-a4cf-20d9f971a54a,2026-03-26T18:25:14.162488+00:00,anon_02e2f139,GET,/console/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36",,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",1,
8501261f-629c-464a-a8ec-56cfede160e6,2026-03-26T18:37:39.286037+00:00,anon_02e2f139,GET,/_ignition/execute-solution,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36",,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
864d2a78-d7cd-4b35-ae8b-a4fdc7232b14,2026-03-26T18:41:22.120917+00:00,anon_ed4e7f8c,GET,/,,,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",1,
69191a42-8f87-41e4-ad7a-cd1a0ca8545a,2026-03-26T18:41:28.963973+00:00,anon_ed4e7f8c,GET,/nice%20ports%2C/Tri%6Eity.txt%2ebak,,,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
e3c03f59-7ec9-45b2-8a64-a8a253710eb5,2026-03-26T18:42:49.361362+00:00,anon_ed4e7f8c,GET,/devicedesc.xml,,,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
2937b5b1-9d6c-4d16-ac9a-9b82b42f6446,2026-03-26T18:43:01.744960+00:00,anon_ed4e7f8c,POST,/sdk,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,441,118,1,,"<soap:Envelope xmlns:xsd=""http://www.w3.org/2001/XMLSchema"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:soap=""http://schemas.xmlsoap.org/soap/envelope/""><soap:Header><operationID>00000001-00000001</operationID></soap:Header><soap:Body><RetrieveServiceContent xmlns=""urn:internalvim25""><_this xsi:type=""ManagedObjectReference"" type=""ServiceInstance"">ServiceInstance</_this></RetrieveServiceContent></soap:Body></soap:Envelope>","<soap:Envelope xmlns:xsd=""http://www.w3.org/2001/XMLSchema"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:soap=""http://schemas.xmlsoap.org/soap/envelope/""><soap:Header><operationID>00000001-00000001</operationID></soap:Header><soap:Body><RetrieveServiceContent xmlns=""urn:internalvim25""><_this xsi:type=""ManagedObjectReference"" type=""ServiceInstance"">ServiceInstance</_this></RetrieveServiceContent></soap:Body></soap:Envelope>",404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
e3e7d245-f3ba-4762-9e50-b48559eaa878,2026-03-26T18:43:02.130063+00:00,anon_ed4e7f8c,GET,/menu.asp,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
e926ae79-a731-484a-9db8-8c429351e729,2026-03-26T18:43:02.185603+00:00,anon_ed4e7f8c,GET,/rest/applinks/1.0/manifest,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
addd3f0d-8114-4e5d-858e-0ee67a324a93,2026-03-26T18:43:03.556006+00:00,anon_ed4e7f8c,GET,/health,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
2b1313db-eabc-48e3-80af-e32bc5ea8182,2026-03-26T18:43:04.575982+00:00,anon_ed4e7f8c,GET,/cgi-mod/header_logo.cgi,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
1fb0d9ed-7839-47d6-8bf3-35b28a358d07,2026-03-26T18:43:05.513101+00:00,anon_ed4e7f8c,GET,/nmaplowercheck1774550581,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
07b3b0db-a90e-40a6-bb1c-1061a72e397f,2026-03-26T18:43:07.188051+00:00,anon_ed4e7f8c,GET,/,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
8d760e48-7382-49ab-a136-bd949142ee11,2026-03-26T18:43:08.328467+00:00,anon_ed4e7f8c,GET,/dniapi/userInfos,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
3f8a1971-7d3d-478a-8538-5fa87dbb9cfa,2026-03-26T18:43:08.442721+00:00,anon_ed4e7f8c,GET,/dana-cached/hc/HostCheckerInstaller.osx,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
6771f3bb-e61c-4d07-8d2b-acad62a67f0d,2026-03-26T18:43:08.527025+00:00,anon_ed4e7f8c,GET,/api/v2/about,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
888ef8e8-8dcc-4e9b-95fb-8aa09c23522a,2026-03-26T18:43:08.758067+00:00,anon_ed4e7f8c,GET,/login.php,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
c7c0665b-0bed-4317-abed-06c38b685fec,2026-03-26T18:43:08.963249+00:00,anon_ed4e7f8c,GET,/CFIDE/componentutils/,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
c4991ed8-2567-41e5-ac96-b6bd1516d7ee,2026-03-26T18:43:09.356166+00:00,anon_ed4e7f8c,GET,/user,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
6286fb9c-f985-4fd8-915e-1a6f593cc167,2026-03-26T18:43:12.484099+00:00,anon_ed4e7f8c,GET,/+CSCOE+/logon.html,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
cc861bc1-ff5a-4ee6-9718-a826d00d4850,2026-03-26T18:43:13.330615+00:00,anon_ed4e7f8c,GET,/human.aspx,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
d8d9e50a-cb49-4fe2-a752-3c74a7e2ef33,2026-03-26T18:43:13.932212+00:00,anon_ed4e7f8c,GET,/home.asp,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
948df8c0-2753-4598-a2a4-e7160b6f0a51,2026-03-26T18:43:14.640159+00:00,anon_ed4e7f8c,GET,/confluence/rest/applinks/1.0/manifest,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
20a8452e-d738-4eea-b196-49aec35d36c4,2026-03-26T18:43:15.342568+00:00,anon_ed4e7f8c,GET,/webui,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
de697e76-8ba9-4826-b6f7-650366ed254c,2026-03-26T18:43:16.691889+00:00,anon_ed4e7f8c,GET,/HNAP1,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
3c0d1724-c899-4e9e-b8a2-8c3bcc678831,2026-03-26T18:43:16.814882+00:00,anon_ed4e7f8c,GET,/evox/about,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
6998fe45-9cb5-419b-abfb-45833e0c04d1,2026-03-26T18:43:17.057737+00:00,anon_ed4e7f8c,GET,/,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
a1311d7d-6c57-4107-afb3-752ab7657f94,2026-03-26T18:43:17.481512+00:00,anon_ed4e7f8c,GET,/favicon.ico,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
3739417e-8aaa-4221-9e82-85756b6e0cbb,2026-03-26T18:43:19.148001+00:00,anon_ed4e7f8c,GET,/webui,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
3fb05de6-90ab-4994-a508-928c39b97d84,2026-03-26T18:43:20.696895+00:00,anon_ed4e7f8c,GET,/index.pl,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
36e67ca9-fffd-45b5-8823-0806223e0da6,2026-03-26T18:43:22.611519+00:00,anon_ed4e7f8c,GET,/geoserver/,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
a8a1850a-eed5-4eb1-a6d1-08acbc99abdd,2026-03-26T18:43:22.611752+00:00,anon_ed4e7f8c,GET,/geoserver/index.html,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
a55a3663-0a2a-43d3-b8e1-571ab029f14b,2026-03-26T18:43:22.837198+00:00,anon_ed4e7f8c,GET,/geoserver/web/wicket/bookmarkable/org.geoserver.web.AboutGeoServerPage,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
84c005e7-11b0-4243-a04f-220bd3692075,2026-03-26T18:43:23.028812+00:00,anon_ed4e7f8c,GET,/Account/Login,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
62abe319-0013-42c5-87ec-f5047a7c491a,2026-03-26T18:43:23.029749+00:00,anon_ed4e7f8c,GET,/cgi-bin/info.cgi,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
03abd963-dc92-4c23-bce4-3db256c2cf3f,2026-03-26T18:43:23.079642+00:00,anon_ed4e7f8c,GET,/xml/info.xml,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
acf82e11-3e78-4706-83db-fac6837205a7,2026-03-26T18:43:23.890260+00:00,anon_ed4e7f8c,GET,/magento_version,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
bc437ae3-3105-4998-bf67-ea5b4f3390c0,2026-03-26T18:43:24.219321+00:00,anon_ed4e7f8c,GET,/api/v1/check-version,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
0562e0a9-9674-43cf-bb40-58e4e0a66000,2026-03-26T18:43:24.809217+00:00,anon_ed4e7f8c,GET,/main.shtml,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
5e61e1d8-7f16-456b-a319-ebb9bd4af56c,2026-03-26T18:43:25.082730+00:00,anon_ed4e7f8c,GET,/dashboard/,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
0fdf11b0-b8b8-454d-aff8-3b6f3fe9659f,2026-03-26T18:43:25.291893+00:00,anon_ed4e7f8c,GET,/,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
294476b6-c255-4772-aac1-ce8a54e2ac79,2026-03-26T18:43:25.838509+00:00,anon_ed4e7f8c,GET,/ise/img/rm-logo_small.png,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
63987f12-936a-4e80-a4fe-a4c48406d009,2026-03-26T18:43:26.501632+00:00,anon_ed4e7f8c,GET,/fog/management/index.php,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
954991a0-d144-4f6f-9b27-fe1ee25b4755,2026-03-26T18:43:26.933044+00:00,anon_ed4e7f8c,GET,/main.jhtml,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
921f1819-6598-495d-a076-87ee6c20f8a7,2026-03-26T18:43:27.362149+00:00,anon_ed4e7f8c,GET,/helpdesk/WebObjects/Helpdesk.woa,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
48edee74-f5c6-4aa6-aa8b-2efb6410970a,2026-03-26T18:43:27.499875+00:00,anon_ed4e7f8c,GET,/cluster/list.query,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
81f68461-33e4-425d-ba25-336329865831,2026-03-26T18:43:27.500202+00:00,anon_ed4e7f8c,GET,/apps/zxtm/login.cgi,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
4c3ade06-8109-4232-a836-ff5fcf01160e,2026-03-26T18:43:27.728329+00:00,anon_ed4e7f8c,GET,/language/en-GB/en-GB.xml,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
aff474a9-ddd0-4267-a13a-b6305c64bfad,2026-03-26T18:43:27.730811+00:00,anon_ed4e7f8c,GET,/administrator/manifests/files/joomla.xml,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
ec2196da-f7dd-49b9-ae37-7c2c5ee2b805,2026-03-26T18:43:27.848745+00:00,anon_ed4e7f8c,GET,/api/server/version,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
2f80df23-baa2-45d6-a3ad-cc8ac785201a,2026-03-26T18:43:27.949268+00:00,anon_ed4e7f8c,GET,/versa/login,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
4f83531f-9040-4c3e-9af1-4026ec3afd2b,2026-03-26T18:43:28.002598+00:00,anon_ed4e7f8c,GET,/login.html,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
6214f2da-ba8b-4443-b9be-074f9762a556,2026-03-26T18:43:28.054471+00:00,anon_ed4e7f8c,GET,/webui/index.html,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
24621959-6ec6-4006-a842-bac9fc17b385,2026-03-26T18:43:28.115270+00:00,anon_ed4e7f8c,GET,/owa/,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
21d1241b-48ba-42c5-8c0c-71fe28847d5f,2026-03-26T18:43:28.231289+00:00,anon_ed4e7f8c,GET,/main.cgi,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
079d46a5-1c87-4125-b26e-a9fa7a8c4890,2026-03-26T18:43:28.430905+00:00,anon_ed4e7f8c,GET,/images/logo.png,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
26c4cc15-b677-4b83-869e-a9d1c22df29e,2026-03-26T18:43:28.632996+00:00,anon_ed4e7f8c,GET,/,,,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
ac9b7345-b798-4687-afd5-a398802d7e47,2026-03-26T18:43:28.685990+00:00,anon_ed4e7f8c,GET,/dana-na/nc/nc_gina_ver.txt,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
